-0.00205183215439, 19.7594928741, 2.83671426773
-0.050016053021, 19.3217964172, 2.83670401573
0.0191371683031, 18.9666004181, 2.83669567108
0.0258731544018, 19.6166934967, 2.83670043945
0.03323180601, 17.5660705566, 2.8366985321
-0.0473647899926, 16.4347743988, 2.83670091629
-0.0112771093845, 16.9079971313, 2.83668899536
0.0238666515797, 17.0495948792, 2.83669090271
0.00394268147647, 16.6930961609, 2.83669495583
-0.0255164913833, 15.1704692841, 2.83670186996
-0.0167617816478, 16.5598049164, 2.83669710159
0.0320620499551, 16.2290229797, 2.83669662476
-0.00932760164142, 13.6752357483, 2.8366932869
0.00945189967752, 13.5766334534, 2.83669161797
0.028667692095, 15.1280193329, 2.83668279648
-0.0300971511751, 12.4692745209, 2.83665847778
-0.00898457691073, 13.2385530472, 2.83663272858
-0.0041101006791, 13.8028459549, 2.83660316467
-0.0072880377993, 12.9459190369, 2.83657217026
0.0159947052598, 13.7341241837, 2.8365445137
0.00952319428325, 15.9658784866, 2.83650445938
-0.042524240911, 16.6572360992, 2.83646297455
0.0231636986136, 15.4254665375, 2.83642292023
0.00978339836001, 14.4838962555, 2.83637905121
-0.00455403374508, 15.0360803604, 2.83633422852
0.0296637266874, 15.9785747528, 2.83629226685
-0.0562410205603, 15.8539609909, 2.83623790741
0.0256715230644, 15.0657329559, 2.83618545532
0.00986890587956, 15.8809680939, 2.8361287117
0.0216469764709, 14.49817276, 2.83608388901
-0.0524175576866, 15.8680648804, 2.8360388279
0.0200346652418, 15.1409387589, 2.83600068092
-0.00462412089109, 15.0780611038, 2.83596611023
0.0139150246978, 16.4619846344, 2.83592987061
-0.0450708009303, 13.6278371811, 2.8359003067
0.033369474113, 14.9356889725, 2.8358643055
-0.0064363386482, 11.849108696, 2.83583331108
-0.0328461229801, 10.1391849518, 2.83580541611
0.0191096570343, 11.1350688934, 2.83577370644
0.019364092499, 10.2079191208, 2.83574819565
-0.0615844577551, 9.93632316589, 2.83571743965
-0.0326614044607, 10.3648204803, 2.83570241928
0.0430844314396, 10.7162485123, 2.83567595482
0.0478543564677, 11.3172101974, 2.83564519882
-0.0314735323191, 9.83992958069, 2.83561134338
0.030010137707, 10.8437547684, 2.83558034897
0.0183156151325, 10.6886062622, 2.83554983139
-0.0176910310984, 9.79131793976, 2.83551549911
0.0168436765671, 10.3950052261, 2.83548998833
0.018188662827, 10.6173210144, 2.83547019958
-0.0199052244425, 9.58238506317, 2.83544778824
-0.0169640369713, 9.7686214447, 2.83543539047
0.0265066344291, 9.66192150116, 2.83541750908
0.0195298567414, 8.63662338257, 2.83540773392
-0.0149789303541, 7.97144985199, 2.83541059494
-0.0327512472868, 8.39199829102, 2.8353934288
0.00509762763977, 9.07702064514, 2.83538961411
0.0158188547939, 8.55206489563, 2.83538174629
0.001490265131, 7.44833612442, 2.83537578583
-0.0260831471533, 8.72052288055, 2.83536529541
0.0219086389989, 8.35252475739, 2.83536744118
0.0240271613002, 7.3145532608, 2.83537626266
-0.0514711588621, 7.75838804245, 2.83536815643
0.00511192670092, 7.74280261993, 2.83535957336
-0.00935367494822, 7.30743837357, 2.83534455299
-0.0254299677908, 7.50427627563, 2.83532238007
0.0213426090777, 7.90837478638, 2.8352856636
0.0108032636344, 7.63819980621, 2.83525514603
0.00399116054177, 16.3223514557, 2.83523130417
0.00280285254121, 13.5860214233, 2.83521413803
0.0024177217856, 14.5527935028, 2.83519268036
-0.00762669369578, 15.6481571198, 2.83515834808
-0.0304286815226, 14.8367900848, 2.83511948586
0.00999555550516, 13.5292339325, 2.83506250381
-0.00657049193978, 15.6253852844, 2.8350148201
0.0260000266135, 14.0748758316, 2.83496642113
0.00498362677172, 17.9835357666, 2.83492445946
-0.016089618206, 17.2760715485, 2.83488345146
0.0192524604499, 17.1177539825, 2.83484530449
-0.00880326703191, 14.6304035187, 2.83481049538
0.0844233036041, 15.3155040741, 2.83477687836
-0.0420946106315, 16.1049804688, 2.83474469185
-0.0231887288392, 16.7484169006, 2.8347158432
-0.0229969862849, 16.8949508667, 2.83469200134
-0.00783771276474, 12.9701938629, 2.83465909958
-0.0101038953289, 14.3990077972, 2.83462333679
0.0162647590041, 13.9958782196, 2.83459281921
0.00108367577195, 12.2899808884, 2.83456230164
0.0472046434879, 13.0199794769, 2.83454585075
-0.0578633546829, 13.7188930511, 2.83453369141
0.0197204165161, 11.8876047134, 2.83451890945
-0.0111811291426, 14.4433670044, 2.83450913429
-0.0138541217893, 10.3047266006, 2.83450222015
-0.0287432800978, 11.4891710281, 2.83450031281
0.00999562256038, 10.0783500671, 2.83448553085
0.0320468023419, 10.3273677826, 2.8344707489
0.0128214610741, 10.4945468903, 2.83447170258
0.00226600654423, 9.90556049347, 2.83448028564
0.00996152963489, 10.7342729568, 2.83447885513
-0.0301457941532, 10.3558101654, 2.83447647095
-0.03362596035, 10.9749574661, 2.8344707489
0.0361798219383, 10.2720069885, 2.83445262909
-0.016680708155, 10.6485624313, 2.83443856239
0.0131747806445, 9.4621925354, 2.83443832397
0.0580417998135, 10.6363782883, 2.83443307877
0.000808299519122, 10.1519317627, 2.83442401886
-0.0275052450597, 10.7954759598, 2.83441495895
-0.0346117913723, 8.87077713013, 2.83440208435
-0.0121631855145, 12.3913269043, 2.83438491821
0.00574615783989, 10.8830881119, 2.83436489105
0.0308016203344, 11.1564216614, 2.83433961868
-0.0238054729998, 11.5161743164, 2.83431267738
0.00386588741094, 10.7294511795, 2.83428931236
-0.0496277287602, 11.6584243774, 2.83426427841
-0.0100065758452, 12.8870410919, 2.83423423767
0.0527302771807, 10.0891819, 2.83420825005
0.0168736055493, 18.4596672058, 2.83418154716
-0.0167247056961, 16.765253067, 2.8341550827
0.0173989757895, 16.8351707458, 2.83413004875
-0.0176171790808, 18.3360004425, 2.83409976959
0.024892937392, 19.6975975037, 2.83407115936
0.000839699991047, 16.6081218719, 2.83403539658
-0.0282106548548, 15.4424934387, 2.83399820328
-7.93812796474e-05, 17.6510047913, 2.83396673203
0.0201209783554, 12.9808187485, 2.83393573761
-0.0170481055975, 13.1909770966, 2.83390188217
-0.0253238100559, 12.8991775513, 2.83385419846
0.021955113858, 13.6177024841, 2.83380365372
-0.030262298882, 11.735660553, 2.83376169205
-0.0081836655736, 13.1269664764, 2.83372592926
0.0304919853806, 13.5703697205, 2.83369135857
0.00679832231253, 13.6350393295, 2.83364629745
-0.00652424152941, 13.0595932007, 2.83358836174
-0.025019466877, 12.4800262451, 2.83353233337
0.0597066171467, 11.774187088, 2.83347558975
-0.025471219793, 12.0028152466, 2.83341598511
0.0092033483088, 14.1438407898, 2.83335828781
-0.0284349620342, 11.499792099, 2.83330845833
0.0104358624667, 10.9323549271, 2.83325147629
0.00985836051404, 11.5903396606, 2.83319115639
0.00154027715325, 5.62341070175, 2.83313703537
0.0193030200899, 5.57776594162, 2.83308410645
0.0328414067626, 5.21580982208, 2.8330373764
-0.0542604587972, 4.68998241425, 2.83299469948
0.00352189317346, 4.9885559082, 2.83294534683
-0.00546408444643, 5.46259880066, 2.83289933205
-0.0112893469632, 4.86966705322, 2.83284640312
0.0108649646863, 5.39749288559, 2.83280062675
-0.0196341909468, 6.40127086639, 2.8327498436
-0.010368578136, 5.55184268951, 2.83270549774
0.0170333776623, 5.89311933517, 2.83266639709
0.0153181571513, 5.64724636078, 2.83262252808
0.00254276487976, 5.52060365677, 2.83258724213
-0.0361402109265, 6.4038438797, 2.83255004883
0.0397589728236, 5.11702537537, 2.83251738548
-0.0101044662297, 5.38643360138, 2.83249044418
0.035410746932, 9.4106092453, 2.8324611187
0.0183255411685, 11.1169815063, 2.8324239254
0.00548181030899, 11.166059494, 2.83239650726
-0.0592541322112, 10.6876220703, 2.83236551285
0.00607716664672, 8.90684223175, 2.83233547211
-0.0217934921384, 11.1142940521, 2.83230304718
0.0296978279948, 9.793633461, 2.83227872849
-0.0162082388997, 12.0779047012, 2.83225536346
0.00905219465494, 7.82525444031, 2.832228899
0.0054025426507, 7.93786525726, 2.83219337463
-0.0131010338664, 8.25945281982, 2.83215808868
-0.00148788816296, 7.92935609818, 2.83211874962
-0.0134600326419, 7.7720375061, 2.83208394051
-0.00712129659951, 7.75335216522, 2.83203959465
0.0682562142611, 8.13712501526, 2.83198666573
-0.0497916787863, 7.69780158997, 2.83194160461
-0.0130957067013, 7.9118938446, 2.83189988136
-0.00736241601408, 8.57020664215, 2.83185315132
-0.0207296870649, 8.18795967102, 2.83181333542
0.0404366180301, 9.05200004578, 2.83177375793
-0.0113541837782, 7.85184860229, 2.83172607422
-0.0128890108317, 7.81843709946, 2.83167743683
-0.016077471897, 8.82406044006, 2.83162689209
0.036179125309, 8.69331932068, 2.83157706261
-0.00963777303696, 15.3590240479, 2.83152747154
-0.0266071874648, 14.4096221924, 2.8314871788
0.0106804436073, 13.0123996735, 2.83144140244
0.0255213174969, 11.7610139847, 2.83139133453
0.00425507454202, 13.3058156967, 2.83135008812
0.0443088077009, 14.5178003311, 2.83131694794
-0.00938837043941, 12.5968770981, 2.83128786087
-0.0410740226507, 13.4827346802, 2.83126354218
0.0187604725361, 5.97086811066, 2.83122491837
0.0068530254066, 6.16452503204, 2.83118534088
-0.00992103293538, 5.8185172081, 2.83114600182
-0.0149186421186, 6.83550310135, 2.83110356331
-0.00383217586204, 6.80401134491, 2.83106923103
0.00219856621698, 5.5757651329, 2.83104562759
-0.00918133743107, 4.96008396149, 2.83102250099
0.00745323672891, 6.87360334396, 2.83099579811
-0.00254835560918, 8.59567451477, 2.83096027374
-0.0157149024308, 8.70904254913, 2.83091974258
0.0189916156232, 9.41707611084, 2.83087015152
0.00164461042732, 9.29134464264, 2.83081865311
0.0246723908931, 9.96625137329, 2.83077931404
-0.00854151509702, 8.45220565796, 2.83073306084
0.00841239839792, 8.87706184387, 2.83068418503
-0.0303434897214, 7.72842168808, 2.83064842224
0.0267938785255, 7.96321153641, 2.83061528206
-0.0356440097094, 9.32890129089, 2.83058357239
-0.0385546535254, 10.1112508774, 2.83054900169
0.0450195670128, 10.692150116, 2.83051466942
0.00626067724079, 10.688085556, 2.83049345016
0.00230637937784, 9.30352115631, 2.83047485352
0.0600433386862, 10.9581575394, 2.83045196533
-0.0649137794971, 6.97747182846, 2.83043479919
0.0015765093267, 4.57072067261, 2.83041810989
0.04342032969, 5.24984121323, 2.83041095734
0.000362040940672, 5.85495662689, 2.83039903641
-0.0466511622071, 5.72955083847, 2.8303809166
0.0128880972043, 5.39934682846, 2.83036136627
-0.0182052701712, 5.65865898132, 2.83034324646
-0.0190742276609, 4.91755151749, 2.83032274246
0.0218014214188, 4.82316923141, 2.83030295372
0.0419039316475, 3.31268978119, 2.83028411865
0.000960638280958, 3.93125891685, 2.8302526474
0.00514136813581, 3.38342404366, 2.8302283287
-0.0487737357616, 3.74761748314, 2.83019971848
0.000910243019462, 3.34247303009, 2.83017396927
0.0385659635067, 3.92767763138, 2.83013629913
-0.0409793332219, 3.53182005882, 2.83010458946
-0.00177755951881, 3.09180736542, 2.83007192612
0.0208459943533, 7.9482884407, 2.83003687859
0.0300048179924, 9.60605812073, 2.83000636101
-0.0250608772039, 9.85494041443, 2.82998394966
-0.0255515594035, 10.408706665, 2.82996106148
0.0119333779439, 10.6829299927, 2.82994413376
0.0173543542624, 9.20887374878, 2.82992386818
-0.0136415427551, 8.74485301971, 2.82991027832
-0.0177701599896, 8.78848266602, 2.82991170883
-0.0496088005602, 9.37344455719, 2.82991123199
-0.00261065084487, 8.24147033691, 2.82991123199
0.0148439109325, 7.21767282486, 2.82991838455
0.0369360819459, 6.61678409576, 2.82991695404
-0.0439822226763, 5.99352169037, 2.82992315292
0.00600478705019, 7.43213653564, 2.82992529869
-0.00884096231312, 7.73777961731, 2.82992935181
0.0450748205185, 10.0242643356, 2.82992625237
0.00358048453927, 12.5230121613, 2.82994055748
-0.0422254763544, 14.3935489655, 2.82994890213
0.0421022363007, 13.2494115829, 2.82996058464
-0.0052408920601, 13.4407157898, 2.82998204231
-0.00517315417528, 12.418170929, 2.83001184464
0.0134908976033, 11.5979471207, 2.83003568649
-0.000526019372046, 15.49305439, 2.83007574081
-0.0079432502389, 12.7596883774, 2.83010959625
0.0314583256841, 12.904296875, 2.83014702797
0.0307946130633, 14.1679811478, 2.83017587662
-0.0272692684084, 15.6503324509, 2.83019399643
-0.0350320376456, 15.3365020752, 2.8302025795
-0.0233549978584, 14.1729879379, 2.83021879196
0.0519576221704, 13.2823963165, 2.8302192688
-0.0231201015413, 13.6812887192, 2.8302230835
-0.00905058719218, 15.656457901, 2.83021640778
-0.00229123514146, 6.86430740356, 2.83020710945
0.0261713340878, 6.94993686676, 2.83020377159
-0.0304698348045, 6.38993835449, 2.83020067215
0.00528996810317, 6.83084583282, 2.83019828796
-0.0141058033332, 6.82503700256, 2.83018350601
0.00131599092856, 6.0842628479, 2.83018445969
-0.0203970428556, 6.59874105453, 2.83018398285
0.0316151157022, 7.10658550262, 2.8301692009
0.0435901023448, 5.4682507515, 2.83015441895
-0.00868333876133, 4.34034538269, 2.83014965057
-0.0183375384659, 4.44825935364, 2.83013629913
-0.0136179504916, 4.27010059357, 2.83012342453
-0.0230745151639, 3.99070119858, 2.83010959625
0.0373647063971, 4.88303518295, 2.83008813858
-0.0278797708452, 4.74706697464, 2.83007287979
0.0105268806219, 4.62052297592, 2.83005142212
-0.0124508263543, 7.89286184311, 2.83003807068
0.00438294000924, 6.01392459869, 2.83002614975
-0.00451646279544, 5.89712238312, 2.83002233505
0.0111731458455, 5.73292732239, 2.8300101757
-0.045473575592, 6.31942176819, 2.82999610901
-0.0268812272698, 5.31988954544, 2.82998538017
0.0318612232804, 6.63548374176, 2.82997465134
0.0406296625733, 6.89871788025, 2.82996559143
0.0258869677782, 8.22247314453, 2.82994699478
-0.00181224942207, 7.51942586899, 2.82992744446
-0.000294957309961, 8.50991821289, 2.82991504669
-0.0243776272982, 8.96406841278, 2.82990646362
0.00409576948732, 9.1741476059, 2.82990312576
-0.0434529930353, 6.64173126221, 2.8299036026
-0.0164652597159, 7.810090065, 2.82989740372
0.0527406036854, 9.09701251984, 2.82989120483
0.0280428063124, 5.62676239014, 2.82989668846
-0.0215399675071, 3.72862505913, 2.82990264893
0.0117492508143, 5.6087975502, 2.82991790771
-0.0181354098022, 5.59752082825, 2.82991933823
0.0307834520936, 5.48320055008, 2.82992625237
-0.00941770896316, 5.05407094955, 2.82993125916
-0.0363106094301, 4.63752698898, 2.8299305439
0.0153531581163, 5.14290952682, 2.82993984222
-0.0678401365876, 4.74041748047, 2.82994556427
-0.011837143451, 4.79491519928, 2.82994651794
0.039310682565, 4.58866405487, 2.82994031906
0.0432206355035, 5.68460607529, 2.82992267609
-0.00333163887262, 5.05211830139, 2.82992219925
0.00303682684898, 4.44431209564, 2.82992267609
-0.00999673828483, 5.0470867157, 2.82992696762
0.00958355795592, 5.2162566185, 2.82992744446
0.0423777475953, 14.3537397385, 2.8299202919
-0.0705590769649, 11.2021045685, 2.8299202919
0.061573036015, 12.5705394745, 2.82990598679
-0.0336569175124, 11.1816196442, 2.82988739014
0.0344115272164, 13.1464729309, 2.82986450195
-0.0288469772786, 9.91839981079, 2.82984852791
-0.0371478870511, 11.0460710526, 2.82983136177
0.0292214434594, 14.219660759, 2.82981348038
-0.00663231220096, 4.27411794662, 2.82977437973
-0.000356285367161, 4.56202125549, 2.82974672318
0.0243371576071, 4.49385881424, 2.82970166206
-0.00793601386249, 4.28535938263, 2.82964038849
0.00717212073505, 4.57208538055, 2.82959890366
0.0155170736834, 4.19887447357, 2.82955932617
-0.00752538954839, 4.36415195465, 2.82951641083
-0.016521114856, 4.54731607437, 2.82947707176
0.0506183356047, 5.28839874268, 2.82944345474
-0.00371338240802, 4.49211025238, 2.82939958572
-0.0147518776357, 5.31221580505, 2.82935476303
-0.0324329137802, 4.70847606659, 2.82930994034
0.011734851636, 4.66203641891, 2.82927274704
0.00517734512687, 5.63483810425, 2.8292453289
-0.0409828349948, 3.87136173248, 2.82920217514
0.0232651736587, 5.38183641434, 2.82916665077
0.0161100681871, 6.56481838226, 2.82913684845
-0.0390925779939, 5.44546604156, 2.82909584045
0.069958075881, 7.56952857971, 2.82904815674
-0.0443339496851, 5.82924842834, 2.82900381088
-0.0180139616132, 5.90064096451, 2.82896900177
0.0378759801388, 7.39445781708, 2.82892847061
-0.0379905849695, 6.2907075882, 2.82889127731
0.0198072195053, 5.65740346909, 2.82884836197
-0.019788544625, 5.46835899353, 2.82880496979
0.00333449244499, 7.71698284149, 2.82876563072
0.0134484469891, 6.24305295944, 2.82873606682
0.00210282020271, 6.20920324326, 2.82870054245
-0.0827587768435, 7.05355453491, 2.82866501808
0.00872189551592, 6.57680654526, 2.8286242485
0.0299603901803, 5.63612413406, 2.82858538628
0.0416586101055, 6.13021945953, 2.82855200768
0.0405490733683, 5.45216083527, 2.82852506638
0.0114998323843, 6.33642864227, 2.82850790024
-0.0222347732633, 6.01220560074, 2.82848739624
-0.0315678268671, 5.89449214935, 2.82847356796
-0.00118179898709, 6.29248714447, 2.82844924927
0.0514551103115, 5.51135349274, 2.82842826843
-0.030385453254, 5.29962968826, 2.82840824127
-0.024072881788, 6.52999973297, 2.82838582993
0.00368485599756, 3.02161836624, 2.82835555077
0.0471080094576, 3.91647219658, 2.82831811905
-0.0118069238961, 4.36323976517, 2.82829475403
-0.0365498103201, 3.32342815399, 2.82827472687
-0.0231890007854, 3.18245029449, 2.82825899124
0.0062997341156, 3.97456121445, 2.82825016975
-0.0032391063869, 3.46103715897, 2.82823801041
0.0184957496822, 3.7064037323, 2.82824206352
0.0116452192888, 3.39175343513, 2.82823586464
0.0479685030878, 3.25920844078, 2.8282289505
-0.0127943074331, 3.31086730957, 2.82822465897
-0.0472593940794, 2.99599027634, 2.82821655273
-0.00160783901811, 3.08516001701, 2.82821059227
0.000373214483261, 2.8310956955, 2.82820081711
-0.00677387416363, 3.29013085365, 2.82819271088
0.00588591629639, 3.65364313126, 2.82818317413
0.0358425714076, 2.62514781952, 2.82817816734
0.0173737648875, 2.15948319435, 2.82816195488
-0.0257856026292, 2.28182029724, 2.82814240456
-0.0273080766201, 2.29069662094, 2.82813501358
-0.0154838403687, 2.00271296501, 2.82813835144
0.00553855346516, 2.61025547981, 2.82814311981
0.00726241711527, 2.4573059082, 2.8281481266
0.00174841657281, 2.05904722214, 2.82815122604
-0.010146824643, 4.90085887909, 2.82814955711
0.0214980691671, 6.38617181778, 2.82814311981
-0.0170057024807, 4.44480133057, 2.82813572884
0.0048857126385, 5.82487678528, 2.82812547684
-0.00698929373175, 4.58286762238, 2.82812023163
0.00281565473415, 5.45318984985, 2.82810711861
0.029047191143, 6.02842855453, 2.82809495926
-0.0260746330023, 4.96016979218, 2.82808446884
0.00960104446858, 7.4598698616, 2.82807731628
-0.0332319736481, 6.46823596954, 2.82807254791
-0.00655392184854, 7.11083745956, 2.82806301117
0.0273330956697, 6.31417560577, 2.82805895805
-0.0149593036622, 6.71988487244, 2.82805538177
0.0393811687827, 7.23203659058, 2.82804942131
-0.0387661010027, 6.1543636322, 2.82803583145
0.0143900047988, 6.63412857056, 2.82802605629
0.0117035442963, 5.27512788773, 2.8280210495
-0.042315043509, 5.43599796295, 2.82801532745
0.039520394057, 7.0513086319, 2.82800841331
-0.00580187980086, 5.66819763184, 2.82800674438
-0.00307603273541, 6.86840724945, 2.82800912857
0.00868812017143, 6.4606385231, 2.82800555229
0.0175159666687, 4.54150247574, 2.8280081749
-0.0213338751346, 5.01924943924, 2.82801270485
0.0117860995233, 9.14713096619, 2.82801246643
-0.0352987647057, 8.78299427032, 2.82801032066
0.0257969647646, 8.44870281219, 2.82800889015
-0.00234703440219, 7.46323871613, 2.82799839973
0.0507686436176, 7.78658771515, 2.82798051834
-0.0046699475497, 9.01414966583, 2.82796025276
-0.000269358046353, 8.1131401062, 2.82794141769
-0.0436173714697, 8.76559257507, 2.8279132843
-0.0276017263532, 7.88932752609, 2.82789301872
-0.0255041774362, 7.73290681839, 2.82787370682
0.0158029645681, 9.19779586792, 2.82785129547
0.037094719708, 8.01791763306, 2.82783651352
0.0441391840577, 7.77987957001, 2.82781839371
0.00565360626206, 8.86044120789, 2.82781505585
-0.00444022472948, 7.97269773483, 2.82779788971
-0.0481474101543, 7.8344745636, 2.8277759552
-0.0499921664596, 3.50761818886, 2.82775259018
0.0225419607013, 2.80640244484, 2.82772779465
0.0534997135401, 3.98554968834, 2.82770776749
-0.0268183164299, 2.62154912949, 2.82769322395
0.0467135868967, 3.30792784691, 2.82767724991
-0.0339762941003, 2.67085623741, 2.82767152786
-0.0189060717821, 3.74204421043, 2.82766890526
0.00288275629282, 3.20430588722, 2.82765984535
0.0126868803054, 4.46745824814, 2.82765054703
0.0290715750307, 4.49731826782, 2.82766056061
-0.0439795926213, 4.97517347336, 2.82766199112
0.00213128887117, 4.62054538727, 2.82765698433
0.0292420871556, 5.92318630219, 2.82765173912
0.00263398047537, 4.3694190979, 2.82765197754
-0.0287599004805, 4.24563837051, 2.82765173912
-0.00336591061205, 3.8033747673, 2.82765817642
0.027338668704, 6.79978942871, 2.82765769958
-0.0117196328938, 7.22332143784, 2.82766580582
-0.0189177617431, 7.47004556656, 2.8276860714
0.00470309052616, 5.96326732635, 2.82769584656
-0.0205640941858, 6.85858726501, 2.82769536972
0.0338003113866, 6.80237150192, 2.82769060135
0.0118027124554, 6.75741195679, 2.82768988609
-0.0265267714858, 6.92143106461, 2.82768154144
-0.0327916443348, 5.67426681519, 2.82768464088
0.00477111153305, 4.73717260361, 2.82770013809
0.0375576131046, 5.52203178406, 2.82772684097
-0.00927326176316, 5.00319814682, 2.82774448395
0.0216099936515, 5.12082290649, 2.82777190208
-0.0239795763046, 5.10462808609, 2.82780051231
-0.00601711682975, 4.81604719162, 2.82783699036
0.00730410031974, 5.21660804749, 2.82787084579
-0.00599111802876, 11.2597675323, 2.82791566849
0.0534419491887, 10.8429660797, 2.82795619965
0.00846959743649, 11.2292633057, 2.82798671722
-0.0536228641868, 9.98740768433, 2.82800292969
-0.0586070939898, 10.4160404205, 2.82802534103
0.0261049810797, 10.1089944839, 2.82803869247
0.0161164179444, 11.9614124298, 2.82804775238
0.0159340780228, 10.5353889465, 2.82806015015
-0.022923104465, 8.4019985199, 2.82806825638
0.0422619208694, 9.94235420227, 2.82807970047
-0.0123239401728, 8.28066730499, 2.8280878067
-0.00710971280932, 7.265417099, 2.82810163498
0.0692952424288, 8.1748008728, 2.82810926437
-0.0343050993979, 8.87769031525, 2.8281185627
-0.0605944432318, 7.7848238945, 2.82813167572
0.0264597348869, 8.70906639099, 2.82814884186
-0.00728829577565, 4.9251241684, 2.82815551758
0.0461109057069, 5.91326379776, 2.82816267014
-0.06507050246, 4.52494859695, 2.82814860344
0.0339804589748, 5.90557479858, 2.82813286781
-0.0152060529217, 5.35282516479, 2.82812452316
0.0334041193128, 5.42301368713, 2.82811236382
-0.0144001692533, 5.21410274506, 2.8280916214
-0.00472346693277, 5.161195755, 2.82807922363
0.0581630319357, 7.73628330231, 2.82806110382
0.0223030354828, 7.86345005035, 2.82805204391
-0.0237594544888, 7.6648607254, 2.82804679871
-0.0567496567965, 8.72902107239, 2.82803201675
-0.0590024441481, 7.8977098465, 2.82802391052
0.0546265952289, 7.9185295105, 2.82801580429
0.0174768548459, 8.71976566315, 2.82800197601
-0.0148220658302, 7.17056465149, 2.82799386978
-0.000957339536399, 8.33001327515, 2.82798457146
-0.00710239354521, 8.36237430573, 2.82796645164
0.0207791738212, 6.99471330643, 2.82794189453
-0.0116031225771, 8.54465675354, 2.8279094696
0.0159223154187, 7.83910226822, 2.8278837204
-0.00454340688884, 7.62530374527, 2.82784962654
