-0.000306628644466, 3.54331493378, 2.837464571
7.45058059692e-09, 4.35579204559, 2.83749961853
-1.06692314148e-05, 4.35224294662, 2.83753371239
-0.0, 0.574132800102, 2.83756709099
-0.000428721308708, 0.571293473244, 2.83760356903
3.72529029846e-09, 13.5802974701, 2.83764314651
-0.000235518440604, 13.5694580078, 2.8376853466
-4.65661287308e-09, 3.75823450089, 2.8377301693
-4.25614416599e-05, 3.7394361496, 2.83777213097
-3.72529029846e-09, 1.6791036129, 2.83781147003
-6.75353221595e-05, 1.66905426979, 2.83785295486
-0.0, 0.572275042534, 2.83789682388
-4.47183847427e-05, 0.577621459961, 2.83793926239
-1.86264514923e-08, 1.08701992035, 2.83798074722
-0.000536344945431, 1.07648360729, 2.83802080154
-3.72529029846e-09, 1.91501283646, 2.83806037903
-0.000230297446251, 1.90405631065, 2.83808064461
1.11758708954e-08, 2.4921400547, 2.8380844593
-0.000593677163124, 2.48070120811, 2.83808708191
2.79396772385e-09, 3.79685926437, 2.83808898926
7.86706805229e-05, 3.77271080017, 2.83808994293
-3.72529029846e-09, 15.9276447296, 2.83809041977
-0.000301040709019, 15.9242076874, 2.83807134628
7.45058059692e-09, 2.62511301041, 2.83803772926
-0.000724808312953, 2.58785390854, 2.83801221848
7.45058059692e-09, 2.47237062454, 2.8379945755
-0.000847488641739, 2.48078155518, 2.83797192574
-0.0, 2.29596281052, 2.83787703514
-0.00268455408514, 2.27912974358, 2.83797693253
-1.49011611938e-08, 1.57487463951, 2.83807706833
-0.000551987439394, 1.5602401495, 2.83816671371
7.45058059692e-09, 1.14593529701, 2.8382601738
-0.00153321027756, 1.14575648308, 2.83832836151
-2.48352693966e-09, 12.8665876389, 2.83787703514
-0.000830064236652, 12.8209352493, 2.83797717094
-7.45058059692e-09, 11.665397644, 2.83807706833
-0.000390409200918, 11.6129217148, 2.83807849884
3.10440873008e-09, 1.31191861629, 2.83805060387
-0.000183620810276, 1.29738867283, 2.83806681633
2.48352693966e-09, 2.19033288956, 2.83787703514
-0.000611464842223, 2.17184281349, 2.83777713776
-7.45058059692e-09, 4.39862203598, 2.83767700195
-0.000319389015203, 4.37017202377, 2.83759069443
-2.48352693966e-09, 1.58822476864, 2.83749961853
-0.000254690647125, 1.56863057613, 2.83742976189
4.96705387931e-09, 7.92373847961, 2.83787703514
-0.00134068238549, 7.8998465538, 2.83787703514
-2.48352693966e-09, 8.8789730072, 2.83787679672
5.91228417761e-05, 8.85874462128, 2.83786201477
4.96705387931e-09, 0.402669429779, 2.83783864975
-0.000317099213134, 0.401789814234, 2.83780002594
-3.72529029846e-09, 2.57796502113, 2.83787703514
-0.000658042728901, 2.55133724213, 2.83787703514
-3.72529029846e-09, 1.40027272701, 2.83787703514
-0.000501188158523, 1.38183879852, 2.83792591095
9.93410775862e-09, 1.90184020996, 2.83797335625
-0.000833868980408, 1.89535295963, 2.83801746368
-3.72529029846e-09, 2.1656692028, 2.83805799484
-3.69151457562e-05, 2.16342878342, 2.8380753994
-0.0, 3.04174351692, 2.8380818367
-0.000285332411295, 3.02934527397, 2.8380651474
1.24176346983e-09, 2.93380737305, 2.83803462982
-0.000215403735638, 2.92235350609, 2.83799695969
-0.0, 8.21885490417, 2.83795428276
-0.000300047307974, 8.20513439178, 2.83790659904
-1.24176346983e-09, 8.28750705719, 2.83785605431
-0.000179742783075, 8.27403259277, 2.83781313896
-2.48352693966e-09, 1.44966995716, 2.83777570724
-0.000343769788742, 1.44096469879, 2.83773899078
-2.48352693966e-09, 9.7005109787, 2.83787703514
-0.00101694464684, 9.66478347778, 2.83777713776
2.48352693966e-09, 2.69390130043, 2.83767700195
-0.000965289771557, 2.66372466087, 2.83764982224
-0.0, 3.04728341103, 2.83763384819
-0.00042962533189, 3.01035237312, 2.83760905266
-1.24176346983e-09, 21.119890213, 2.83787703514
-0.00110724382102, 21.0878677368, 2.83797717094
1.86264514923e-09, 16.7499217987, 2.83807706833
-0.000964400707744, 16.7263851166, 2.83814620972
-8.69234462186e-09, 9.85454463959, 2.83819746971
-0.000630053400528, 9.85120391846, 2.83820986748
3.72529029846e-09, 32.1686439514, 2.83787703514
-0.000971744477283, 32.075176239, 2.83787703514
-2.48352693966e-09, 26.2788181305, 2.83787703514
-0.000189495593077, 26.2193546295, 2.83791351318
-9.93410775862e-09, 31.2091846466, 2.83796834946
-0.000281799584627, 31.1478023529, 2.83801937103
-4.96705387931e-09, 21.7407932281, 2.8380689621
-0.000117481380585, 21.7116146088, 2.83811831474
4.96705387931e-09, 25.3447265625, 2.83816719055
-0.000212172672036, 25.3213291168, 2.83817815781
-0.0, 19.3866024017, 2.83816409111
-0.000302265107166, 19.3686656952, 2.83813047409
6.20881746016e-09, 26.3863143921, 2.83808326721
-8.76734702615e-05, 26.3304672241, 2.83805060387
-2.48352693966e-09, 26.9976806641, 2.83802986145
-0.00014035901404, 26.9663009644, 2.83800387383
-2.48352693966e-09, 25.5364131927, 2.83797359467
-3.39647158398e-05, 25.4750823975, 2.83794927597
1.24176346983e-09, 6.58344650269, 2.83792972565
1.86537708942e-05, 6.56613397598, 2.83792209625
2.48352693966e-09, 20.4890270233, 2.83792376518
-0.000334158539772, 20.4381866455, 2.83792567253
-2.48352693966e-09, 21.1123905182, 2.8379278183
-1.67563557625e-05, 21.0669765472, 2.83791899681
3.72529029846e-09, 7.34905672073, 2.83790016174
-9.99768599286e-05, 7.32332038879, 2.83788061142
-3.72529029846e-09, 25.3529148102, 2.83786010742
-0.000171933323145, 25.2886047363, 2.83784008026
1.24176346983e-09, 17.4455280304, 2.83782100677
-0.000285698741209, 17.3972682953, 2.83780574799
-4.96705387931e-09, 21.2555427551, 2.83779406548
-0.000216131418711, 21.2050952911, 2.83777117729
-1.24176346983e-09, 25.573846817, 2.83773946762
-0.000102629885077, 25.5154132843, 2.83771324158
4.96705387931e-09, 19.3241634369, 2.837692976
-0.000202721610549, 19.2794017792, 2.83767127991
6.20881746016e-09, 14.2899398804, 2.83764910698
-0.000142284989124, 14.2597093582, 2.83762693405
4.96705387931e-09, 14.7061080933, 2.83760523796
-0.000516211614013, 14.6572380066, 2.83757781982
-0.0, 23.050989151, 2.83754634857
-0.000280492007732, 22.9768886566, 2.83751630783
-3.72529029846e-09, 27.5548248291, 2.83748722076
-0.000684067606926, 27.4613876343, 2.83746886253
4.96705387931e-09, 12.1734209061, 2.83745908737
-0.00015222033835, 12.1246004105, 2.83744287491
-2.48352693966e-09, 17.493719101, 2.8374209404
-0.00013505667448, 17.4224281311, 2.83740568161
-4.96705387931e-09, 16.9915046692, 2.8373966217
7.08177685738e-06, 16.9398899078, 2.83738422394
6.20881746016e-09, 23.6480884552, 2.83736896515
-9.03718173504e-05, 23.5379314423, 2.83734846115
-4.96705387931e-09, 22.9142360687, 2.83732485771
-0.000263519585133, 22.7793216705, 2.83730387688
-6.20881746016e-09, 22.8052120209, 2.83728551865
-0.000538601248991, 22.6606731415, 2.83726787567
-9.93410775862e-09, 13.0304059982, 2.83725047112
-3.85815910704e-05, 12.9762468338, 2.83723735809
-4.96705387931e-09, 24.3968334198, 2.83722877502
1.12056732178e-05, 24.3524417877, 2.8372220993
-4.96705387931e-09, 21.5586242676, 2.83721804619
-0.000122795507195, 21.5309066772, 2.8372168541
-0.0, 6.84799623489, 2.83721995354
-0.000627942383289, 6.84078216553, 2.83723020554
2.48352693966e-09, 22.4551620483, 2.83724784851
-0.000110773995402, 22.359041214, 2.83726286888
3.72529029846e-09, 13.1487550735, 2.8372759819
-0.000786572694778, 13.0980834961, 2.83728003502
9.93410775862e-09, 7.09607648849, 2.837277174
-0.000131321459776, 7.07925844193, 2.8372759819
-0.0, 13.0568580627, 2.837277174
-0.000113517045975, 13.0107650757, 2.83728504181
-5.58793544769e-09, 14.1722230911, 2.83729839325
-0.000343903899193, 14.1022996902, 2.83730840683
-9.93410775862e-09, 13.8066091537, 2.83731436729
-0.000224346920731, 13.7127990723, 2.83731365204
1.24176346983e-09, 19.8586578369, 2.83730649948
-0.000216032072785, 19.8231048584, 2.83729362488
9.31322574615e-09, 15.5456924438, 2.8372759819
-0.000179673239472, 15.4180002213, 2.83726644516
4.96705387931e-09, 15.5675420761, 2.83726406097
-3.31612936861e-05, 15.4252271652, 2.83726191521
1.49011611938e-08, 11.3374013901, 2.83726024628
-0.000175856053829, 11.2218408585, 2.83726358414
-4.96705387931e-09, 14.3999023438, 2.83727145195
3.64308580174e-05, 14.2829742432, 2.83728170395
-0.0, 20.969871521, 2.83729457855
-0.00019465139485, 20.9863948822, 2.83730959892
4.96705387931e-09, 19.5047569275, 2.8373260498
-6.94061964168e-05, 19.5297298431, 2.83734369278
2.48352693966e-09, 18.6527690887, 2.83736181259
-0.000133603811264, 18.6549243927, 2.8373913765
-2.48352693966e-09, 16.5727825165, 2.83743095398
-0.000169184058905, 16.5164394379, 2.83745527267
7.45058059692e-09, 16.5703315735, 2.83746528625
2.04145908356e-06, 16.50664711, 2.83746337891
7.45058059692e-09, 14.2040596008, 2.83745074272
-1.44802033901e-05, 14.10912323, 2.83744001389
-5.58793544769e-09, 15.628619194, 2.83743166924
-0.000307896494633, 15.4939088821, 2.83742570877
-0.0, 16.8276119232, 2.83742141724
-0.000558615371119, 16.8402900696, 2.83742856979
2.48352693966e-09, 10.974155426, 2.83744502068
5.66927119507e-05, 10.8944253922, 2.83745574951
-3.72529029846e-09, 8.97316932678, 2.83746147156
-1.35575737659e-05, 8.97428226471, 2.83746409416
1.24176349203e-08, 9.90137481689, 2.83746290207
-0.000701998709701, 9.85329437256, 2.83745002747
-0.0, 17.7867259979, 2.83742618561
-2.9843300581e-05, 17.8055324554, 2.83739614487
-6.20881746016e-09, 13.8717908859, 2.83735990524
-0.000436209142208, 13.8343477249, 2.83733034134
-0.0, 10.8714399338, 2.83730649948
-0.000134787216666, 10.8286962509, 2.83728218079
-4.96705387931e-09, 23.3768157959, 2.83725738525
-1.7911195755e-05, 23.2131519318, 2.83723020554
-7.45058059692e-09, 8.18226528168, 2.83720064163
-0.000131564840558, 8.17632102966, 2.83716464043
4.96705387931e-09, 5.73522138596, 2.83712339401
-2.07318626053e-05, 5.74553060532, 2.83708906174
-6.20881746016e-09, 19.2617053986, 2.83706045151
-0.000135799258715, 19.0897769928, 2.83702921867
1.24176346983e-09, 15.1205682755, 2.8369948864
-0.000218324363232, 15.1714019775, 2.83695554733
4.96705387931e-09, 7.26618051529, 2.83691167831
-4.59228976979e-05, 7.2075715065, 2.83686828613
-4.96705387931e-09, 10.1735754013, 2.83682537079
-4.64022159576e-05, 10.1224861145, 2.83677625656
1.55220436504e-09, 5.20822954178, 2.83672094345
-0.00046201175428, 5.1833319664, 2.83665418625
7.45058059692e-09, 6.38765382767, 2.8365790844
9.43293198361e-05, 6.39941263199, 2.8365111351
-2.48352693966e-09, 11.0570116043, 2.83645129204
-0.000634277879726, 10.963353157, 2.83639097214
-1.24176346983e-09, 5.86170530319, 2.83633089066
-0.000105763479951, 5.85952377319, 2.83628034592
-4.34617231093e-09, 6.33087587357, 2.83623981476
0.00014753639698, 6.34827232361, 2.83620023727
-6.20881746016e-09, 19.8027267456, 2.83616256714
-6.27773551969e-05, 19.7550449371, 2.83612966537
-6.20881746016e-09, 7.68093538284, 2.83610057831
-0.000127926468849, 7.63611221313, 2.83606982231
2.48352693966e-09, 7.46388435364, 2.83603620529
-0.000186465069419, 7.45266866684, 2.83600401878
2.48352693966e-09, 16.2938423157, 2.83597254753
-0.000376887619495, 16.2816638947, 2.83595347404
1.11758708954e-08, 11.8244791031, 2.83594512939
-8.76883714227e-05, 11.7661247253, 2.8359413147
-7.45058059692e-09, 21.1447696686, 2.83594202995
0.000116422772408, 21.1459293365, 2.8359401226
2.48352693966e-09, 4.98888444901, 2.83593559265
-9.878228866e-07, 4.98150968552, 2.83592867851
3.72529029846e-09, 7.38487482071, 2.83591914177
-0.000141416996485, 7.37082290649, 2.83591628075
6.20881746016e-09, 5.37850904465, 2.83592033386
-0.000109743952635, 5.31278038025, 2.83592271805
-3.72529029846e-09, 20.2446956635, 2.83787703514
-0.000752894848119, 20.1813812256, 2.83797717094
8.69234462186e-09, 22.0587825775, 2.83807706833
-0.000225205600145, 21.9954299927, 2.83814692497
-7.45058059692e-09, 14.8804626465, 2.83820033073
-0.000190819308045, 14.8310661316, 2.83824682236
2.48352693966e-09, 15.0529403687, 2.83828830719
-0.000163052231073, 15.0098180771, 2.83831977844
5.58793544769e-09, 24.1387252808, 2.83834266663
-0.000226695090532, 24.0951385498, 2.83836245537
-7.45058059692e-09, 32.4462814331, 2.83837842941
-0.000403527810704, 32.3688659668, 2.83840036392
-2.48352693966e-09, 16.4135913849, 2.83842563629
-9.83458012342e-05, 16.4092884064, 2.83843564987
-4.96705387931e-09, 6.49095487595, 2.83787703514
-0.000698701187503, 6.47056770325, 2.83787703514
5.89837645393e-09, 18.2613391876, 2.83787703514
-0.000504950701725, 18.20819664, 2.83789205551
-0.0, 15.1606988907, 2.83791041374
-0.000565500347875, 15.1286077499, 2.83789515495
-1.24176346983e-09, 4.31352901459, 2.83785915375
-0.000600107014179, 4.29731273651, 2.83783721924
4.96705387931e-09, 19.6214504242, 2.83782482147
-0.000632135837805, 19.5660247803, 2.83781886101
-0.0, 9.71448421478, 2.83781766891
-0.000196372478968, 9.70317077637, 2.83780837059
-0.0, 10.0993471146, 2.8377969265
0.000125415623188, 10.0790376663, 2.83778858185
6.20881746016e-09, 19.3754310608, 2.83778333664
-0.000100195407867, 19.31914711, 2.83778643608
1.24176349203e-08, 12.1189947128, 2.83779597282
-0.000194732725504, 12.0828447342, 2.83780002594
1.86264514923e-09, 16.054895401, 2.83787703514
-0.000672576366924, 16.001909256, 2.83787703514
3.72529029846e-09, 3.20099258423, 2.83787703514
-0.000232476741076, 3.18500065804, 2.83792090416
-4.96705387931e-09, 6.39322328568, 2.83798360825
-0.000480761140352, 6.38158655167, 2.83800005913
-0.0, 4.26460933685, 2.83798861504
-0.00029432028532, 4.2578368187, 2.83795881271
-0.0, 4.29271459579, 2.83791971207
-0.000463156029582, 4.26475954056, 2.83787798882
-7.45058059692e-09, 18.2276535034, 2.83783340454
-0.000321015715599, 18.1885738373, 2.83779859543
-0.0, 4.48728227615, 2.83777046204
-0.000151413187268, 4.46251344681, 2.83773565292
-2.48352693966e-09, 3.4034986496, 2.83769512177
-0.000345529377228, 3.38264751434, 2.8376493454
-2.48352693966e-09, 6.74345254898, 2.83759951591
-0.000339617341524, 6.73149490356, 2.83754396439
4.96705387931e-09, 4.71190214157, 2.83748435974
-0.000175026565557, 4.69827461243, 2.83743619919
-1.24176349203e-08, 2.3566775322, 2.83739805222
-0.000239101558691, 2.3418238163, 2.83735847473
-1.24176346983e-09, 2.6302857399, 2.83731746674
-0.000531169294845, 2.61397624016, 2.83728122711
5.58793544769e-09, 2.56720280647, 2.83724927902
-7.75506123318e-05, 2.55086016655, 2.83722567558
-0.0, 3.15809416771, 2.83720970154
-0.000661476864479, 3.13987636566, 2.83719444275
9.93410775862e-09, 7.28028821945, 2.83717989922
-0.000136909395223, 7.26321744919, 2.83716964722
-4.96705387931e-09, 9.17380619049, 2.83787703514
-0.0019257068634, 9.12604618073, 2.83797717094
-3.72529029846e-09, 2.28930664062, 2.83799433708
-0.000415094196796, 2.27406573296, 2.83803462982
-0.0, 2.30939698219, 2.83806371689
-0.00072218477726, 2.2986471653, 2.83804273605
-0.0, 7.79885673523, 2.83799910545
0.000205357253435, 7.78545045853, 2.83797717094
-0.0, 3.40291142464, 2.8379714489
-0.00012755766511, 3.38960003853, 2.83796691895
1.24176346983e-09, 9.10743904114, 2.8379638195
-0.000281368702417, 9.09356021881, 2.83796358109
1.73846892437e-08, 10.9697370529, 2.83796548843
-0.000143047422171, 10.9599943161, 2.83796977997
-1.24176346983e-09, 12.4708528519, 2.83797597885
3.27229499817e-05, 12.4536790848, 2.8379778862
9.93410775862e-09, 2.18902015686, 2.8379752636
-0.000240040331846, 2.17140340805, 2.83799052238
-1.55220436504e-09, 12.2608747482, 2.83801984787
-0.000131682812935, 12.248585701, 2.83805084229
2.48352693966e-09, 5.80474042892, 2.83808279037
-5.13469203725e-05, 5.78363466263, 2.83811807632
-6.20881746016e-09, 2.45472097397, 2.83815574646
-0.00025369352079, 2.43428778648, 2.83820986748
-1.11758708954e-08, 1.9455126524, 2.83827376366
-6.98516814737e-05, 1.94041347504, 2.83833122253
-4.96705387931e-09, 8.40374088287, 2.83838248253
-0.000459195434814, 8.36761856079, 2.83843684196
-7.45058059692e-09, 7.66112327576, 2.83849406242
-7.05250276951e-05, 7.6400847435, 2.83853816986
2.48352693966e-09, 4.19641685486, 2.83857059479
-0.000513816892635, 4.18800497055, 2.83860468864
-0.0, 2.53416514397, 2.83863973618
-0.000309901952278, 2.51820731163, 2.83866453171
-3.72529029846e-09, 2.63293194771, 2.83787703514
-0.0010702162981, 2.60755634308, 2.83787703514
-0.0, 8.90248012543, 2.83787703514
-0.0005741690984, 8.86562252045, 2.8378970623
-0.0, 19.9323539734, 2.8379304409
1.32322311401e-05, 19.8847827911, 2.83795142174
-1.24176346983e-09, 16.8636646271, 2.83796644211
-0.000219394773012, 16.8376903534, 2.83798122406
1.73846892437e-08, 3.45218539238, 2.83799505234
-0.000201468676096, 3.43337273598, 2.83800268173
-7.45058059692e-09, 8.10331821442, 2.83800387383
-0.000154155000928, 8.07128238678, 2.8380112648
-8.07146260939e-09, 13.554350853, 2.83802318573
-0.000330845534336, 13.5139932632, 2.83805036545
-4.96705387931e-09, 7.72255563736, 2.83808803558
-0.000262844696408, 7.69910669327, 2.83812880516
-3.72529029846e-09, 9.44693756104, 2.8381717205
-0.000125403210404, 9.42497634888, 2.83821821213
1.24176346983e-09, 6.40785646439, 2.83826589584
-0.000212844461203, 6.40265512466, 2.83830833435
-4.96705387931e-09, 9.32535266876, 2.83834648132
-0.000227642565733, 9.27427577972, 2.83837103844
2.48352693966e-09, 5.49918603897, 2.8383872509
-0.000156044960022, 5.48530721664, 2.83839035034
-4.96705387931e-09, 9.24373149872, 2.8383834362
-0.00057617702987, 9.21428203583, 2.83837080002
-4.96705387931e-09, 4.98815488815, 2.83835482597
-0.000164310142281, 4.99455022812, 2.83833789825
3.72529029846e-09, 7.78898048401, 2.83832144737
-0.000614978373051, 7.77911520004, 2.83830595016
2.48352693966e-09, 1.30001819134, 2.83829188347
-0.000461917370558, 1.29520630836, 2.83827924728
9.93410775862e-09, 8.64271640778, 2.83826828003
-0.000457222282421, 8.63519763947, 2.83824682236
8.69234462186e-09, 12.3026542664, 2.83821582794
0.000254051148659, 12.2670621872, 2.83819532394
9.93410775862e-09, 9.17361545563, 2.83818387985
-9.02898609638e-05, 9.18009090424, 2.83816337585
-7.45058059692e-09, 0.91550296545, 2.83813548088
-9.62192862062e-05, 0.910533666611, 2.83810687065
-2.48352693966e-09, 2.26806139946, 2.83807826042
-0.000245069473749, 2.26222205162, 2.83804178238
4.96705387931e-09, 10.138053894, 2.8379983902
-0.000527881085873, 10.125369072, 2.83796286583
-4.96705387931e-09, 10.2221975327, 2.83793449402
-0.00034561008215, 10.1988859177, 2.83790397644
1.24176346983e-09, 15.208193779, 2.8378713131
0.00011549393821, 15.1684598923, 2.83784008026
-2.48352693966e-09, 1.59421014786, 2.83781027794
-0.00038388124085, 1.59599173069, 2.83778619766
-7.45058059692e-09, 13.0668373108, 2.83776664734
-3.60465310223e-05, 13.0490579605, 2.83775210381
1.24176346983e-09, 3.23397946358, 2.83774089813
-0.000427760824095, 3.22526955605, 2.83774280548
-2.48352693966e-09, 15.4839925766, 2.83775615692
-0.000170715153217, 15.4579210281, 2.83778381348
5.58793544769e-09, 12.4814996719, 2.83782458305
-0.00096832838608, 12.4649610519, 2.83786654472
4.96705387931e-09, 6.40377426147, 2.83790969849
0.00032645961619, 6.40199995041, 2.83794093132
-1.24176346983e-09, 11.4609994888, 2.83796072006
8.102258289e-05, 11.4552879333, 2.83798575401
6.20881746016e-09, 3.87139344215, 2.83801555634
-0.000367579370504, 3.8611831665, 2.83804225922
-0.0, 8.34331417084, 2.83806610107
2.55592167377e-05, 8.33747577667, 2.83809089661
3.10440873008e-09, 13.9155578613, 2.83811664581
-7.31448380975e-05, 13.9039049149, 2.83813738823
4.96705387931e-09, 8.68430995941, 2.83815288544
-0.000170441970113, 8.67414665222, 2.83816719055
-0.0, 12.6202325821, 2.83818125725
2.6848167181e-05, 12.6118516922, 2.83818507195
-2.48352693966e-09, 8.24862384796, 2.83818054199
-8.32130535855e-05, 8.23846435547, 2.83817577362
-3.72529029846e-09, 9.82925128937, 2.83817076683
-6.8549066782e-05, 9.80915260315, 2.83816289902
-2.48352693966e-09, 1.91511392593, 2.83815193176
-0.000292000680929, 1.90257275105, 2.83813858032
2.48352693966e-09, 14.3203697205, 2.83812332153
-7.28008672013e-05, 14.3023757935, 2.83810949326
2.48352693966e-09, 14.048459053, 2.83809733391
-0.000163280725246, 14.0312585831, 2.83808612823
4.96705387931e-09, 1.61071777344, 2.83807635307
-0.000340173661243, 1.61200082302, 2.83806943893
-2.48352693966e-09, 1.43569910526, 2.83806610107
-0.000215177744394, 1.43426191807, 2.83806371689
-7.45058059692e-09, 3.00462269783, 2.83806276321
-0.000161682575708, 3.0003349781, 2.83805799484
-2.48352693966e-09, 0.865880548954, 2.83804988861
-5.12090846314e-05, 0.861777126789, 2.83804297447
7.45058059692e-09, 9.54109859467, 2.83803701401
-3.70964407921e-05, 9.53369235992, 2.83801937103
-0.0, 4.78926324844, 2.83799171448
-4.01002689614e-05, 4.78939294815, 2.8379611969
3.10440867457e-10, 9.72187995911, 2.83792757988
-5.91948628426e-05, 9.70177745819, 2.83788824081
-0.0, 2.33485293388, 2.83784389496
-0.00018659979105, 2.33603620529, 2.83780288696
-2.48352693966e-09, 9.85097122192, 2.83776426315
-0.000191111743334, 9.83730316162, 2.83771514893
2.48352693966e-09, 2.3194425106, 2.83765673637
-0.000185711935046, 2.29681658745, 2.83760547638
-4.96705387931e-09, 3.98734164238, 2.83756136894
-0.000170116632944, 3.99759578705, 2.83753156662
7.76102204725e-09, 6.0323548317, 2.83751392365
8.50781798363e-05, 6.03631973267, 2.83749294281
-0.0, 3.28011393547, 2.83746814728
-0.000222043454414, 3.27273440361, 2.83745622635
-1.86264514923e-09, 2.03125500679, 2.83745527267
-0.000116271279694, 2.0330722332, 2.83744573593
7.45058059692e-09, 15.6191263199, 2.83742904663
-0.000827459036373, 15.5885763168, 2.8374042511
7.45058059692e-09, 1.65975570679, 2.83737254143
-0.000607570051216, 1.65398085117, 2.83735132217
-4.96705387931e-09, 1.09499049187, 2.8373401165
0.000222594477236, 1.10217213631, 2.8373363018
-0.0, 2.48394012451, 2.83733892441
-8.23463051347e-05, 2.47937178612, 2.8373439312
-0.0, 8.35495281219, 2.8373503685
-0.000215356558328, 8.3534860611, 2.83736109734
-6.20881746016e-09, 6.46236610413, 2.83737540245
-0.000119263931992, 6.45973777771, 2.83739185333
2.48352693966e-09, 7.02238798141, 2.83741044998
-0.000217879816773, 7.01976919174, 2.83742046356
7.45058059692e-09, 8.95687389374, 2.83742332458
-0.000165831297636, 8.95030784607, 2.83743166924
-1.24176349203e-08, 1.7655787468, 2.83744430542
-0.000364802777767, 1.76301527023, 2.83745384216
-4.96705387931e-09, 6.66731023788, 2.83746027946
0.000122708588606, 6.65274858475, 2.83748054504
6.20881746016e-09, 1.97946512699, 2.83751368523
-0.000111560031655, 1.98549640179, 2.83753657341
-1.86264514923e-09, 19.9003505707, 2.83755064011
-2.16414537135e-05, 19.8700904846, 2.83756899834
-8.69234462186e-09, 13.2738380432, 2.83759069443
-0.000132401793962, 13.281006813, 2.83759689331
-2.48352693966e-09, 6.072057724, 2.83758997917
-8.42021181597e-05, 6.07238578796, 2.83758354187
-0.0, 14.8316040039, 2.83757781982
